tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
QI,1,295,"Sideshows, Stunts & Scavenger Hunts","Sep 30, 2021",6.2,29,"Host Sandi Toksvig looks at the topics of sideshows, stunts and scavenger hunts with series regular Alan Davies, and guest panellists Gyles Brandreth, Rosie Jones and Nish Kumar.",https://www.imdb.com/title/tt15311080/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,296,Sugar & Spice,"Oct 7, 2021",6.9,24,"Sandi Toksvig looks at sugar and spice and all things nice with her guests Alice Levine, Jason Manford, Rose Matafeo and regular panellist Alan Davies.",https://www.imdb.com/title/tt15311084/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,297,Sensational,"Oct 14, 2021",6.5,22,"The sensational Sandi Toksvig invites Aisling Bea, Roisin Conaty, Jessica Fostekew and Alan Davies to try to make sense of the scoring system on the always entertaining, often quite interesting quiz.",https://www.imdb.com/title/tt15311090/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,298,Spooky,"Oct 21, 2021",6.8,26,"David Mitchell, Richard Osman and Zoe Lyons join Sandi Toksvig and Alan Davies for some spooky fun on this edition of the Quite Interesting game show.",https://www.imdb.com/title/tt15311092/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,299,Season's Greetings,"Dec 20, 2021",6.7,24,"Sandi Toksvig is joined by Alan Davies, Bonnie Langford, Joe Lycett and Sally Phillips to spread glad tidings with this year's QI Christmas special.",https://www.imdb.com/title/tt15311094/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,300,'S' Animals,"Jan 7, 2022",6.7,20,"Join Sandi Toksvig, Alan Davies, Cally Beaton, Jamali Maddix and Josh Widdicombe for a look at animals which begin with the letter S.",https://www.imdb.com/title/tt15311110/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,301,Smörgåsbord,"Jan 14, 2022",7.1,19,"Sandi Toksvig invites you to enjoy the delectable delights of a QI smörgåsbord along with her guests Jen Brister, Jimmy Carr, Chris McCausland and Alan Davies.",https://www.imdb.com/title/tt15311100/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,302,Saints & Sinners,"Jan 21, 2022",6.8,19,"Sandi Toksvig, Alan Davies, Bridget Christie, Mark Watson and Johnny Vegas attempt to sort the saints from the sinners.",https://www.imdb.com/title/tt15311104/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,303,Silly Season,"Jan 28, 2022",6.7,18,"The silly season is here and Sandi Toksvig tests her guests Stephen K Amos, Ivo Graham, Holly Walsh and Alan Davies with some frivolous trivia questions.",https://www.imdb.com/title/tt15311096/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,304,"Sun, Sea & Sandi","Feb 4, 2022",6.4,20,"This week, joining Sandi Toksvig on a trip to the seaside are Ed Gamble, Lou Sanders, Sindhu Vee and Alan Davies.",https://www.imdb.com/title/tt15311118/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,305,Sexed-Up,"Feb 11, 2022",6.8,14,"Sandi Toksvig presents a sexed-up edition of the programme with guests Ahir Shah, Sara Pascoe, Suzi Ruffell and the always titillating Alan Davies.",https://www.imdb.com/title/tt15311126/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,306,VG: Part I,"Feb 15, 2022",6.3,7,A selection of highlights from the nineteenth series of the Quite Interesting quiz - looking at topics beginning with the letter S.,https://www.imdb.com/title/tt18268912/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
QI,1,307,VG: Part II,"Feb 22, 2022",6.4,6,Sandi Toksvig presents a further selection of some of the best moments from the nineteenth series of the Quite Interesting quiz.,https://www.imdb.com/title/tt18268934/,tt0380136,"A comedy panel game in which being Quite Interesting is more important than being right. Sandi Toksvig is joined each week by four comedians to share anecdotes and trivia, and maybe answer some questions as well."
